year_mon_day,hour,wind_dir_avg_10,wind_speed_h_avg,wind_speed_avg_10,air_pressure,humidity,full_datetime
20180110,6,144.95585238705792,50.0,51.42857142857143,10069.0,95.85714285714286,2018-01-10-06
20180110,7,147.0840242350328,50.0,51.42857142857143,10067.5,96.42857142857143,2018-01-10-07
20180110,8,151.93726602025762,53.57142857142857,54.285714285714285,10068.5,96.42857142857143,2018-01-10-08
20180110,9,154.15348650428314,54.285714285714285,55.0,10071.25,96.57142857142857,2018-01-10-09
20180110,10,158.53691910691452,57.142857142857146,54.285714285714285,10071.75,96.0,2018-01-10-10
20180110,11,162.8324222226798,56.42857142857143,57.142857142857146,10068.25,96.0,2018-01-10-11
20180110,12,164.96463631557012,55.0,55.0,10064.75,96.14285714285714,2018-01-10-12
20180110,13,165.67395688064602,53.57142857142857,52.857142857142854,10062.75,96.71428571428571,2018-01-10-13
20180110,14,164.96585603368882,52.142857142857146,50.0,10063.0,97.57142857142857,2018-01-10-14
20180110,15,160.65226857141795,49.285714285714285,51.42857142857143,10065.5,97.28571428571429,2018-01-10-15
20180110,16,159.21857148464542,49.285714285714285,48.57142857142857,10070.0,97.14285714285714,2018-01-10-16
20180110,17,157.15359730717122,49.285714285714285,50.714285714285715,10074.75,97.14285714285714,2018-01-10-17
20180110,18,160.70813070276563,50.0,50.714285714285715,10079.0,97.14285714285714,2018-01-10-18
20180110,19,161.3635887498647,48.57142857142857,47.857142857142854,10083.5,97.14285714285714,2018-01-10-19
20180110,20,167.80352398137651,47.142857142857146,44.285714285714285,10087.75,97.14285714285714,2018-01-10-20
20180110,21,166.38904756584068,43.57142857142857,44.285714285714285,10091.0,96.85714285714286,2018-01-10-21
20180110,22,165.47190593408487,43.57142857142857,42.857142857142854,10094.0,97.42857142857143,2018-01-10-22
20180110,23,159.97754047387315,41.42857142857143,37.857142857142854,10098.5,98.0,2018-01-10-23
20180110,24,155.69694863848298,37.142857142857146,39.285714285714285,10102.5,97.71428571428571,2018-01-10-24
20180111,1,151.83172877599114,37.142857142857146,36.42857142857143,10105.5,97.42857142857143,2018-01-11-01
20180111,2,147.5502969723095,34.285714285714285,32.142857142857146,10112.75,98.57142857142857,2018-01-11-02
20180111,3,145.03576880238313,30.714285714285715,29.285714285714285,10117.75,97.28571428571429,2018-01-11-03
20180111,4,139.87161638373982,27.142857142857142,23.571428571428573,10123.5,97.71428571428571,2018-01-11-04
20180111,5,133.25823833254933,22.857142857142858,21.428571428571427,10130.25,98.28571428571429,2018-01-11-05
20180111,6,141.36276514530917,18.571428571428573,17.142857142857142,10137.5,98.42857142857143,2018-01-11-06
20180111,7,114.31702030426152,15.0,15.0,10147.75,98.14285714285714,2018-01-11-07
20180111,8,115.5950972209223,17.142857142857142,17.857142857142858,10157.5,98.42857142857143,2018-01-11-08
20180111,9,68.05038504658714,15.384615384615385,13.846153846153847,10166.666666666666,97.83333333333333,2018-01-11-09
20180111,10,40.510294720403046,15.0,15.0,10175.25,98.28571428571429,2018-01-11-10
20180111,11,4.863646371410925,15.0,12.857142857142858,10180.25,97.57142857142857,2018-01-11-11
20180111,12,17.42404344346042,16.428571428571427,22.142857142857142,10183.75,98.14285714285714,2018-01-11-12
20180111,13,14.755443871328438,22.857142857142858,26.428571428571427,10187.5,97.0,2018-01-11-13
20180111,14,1.7735960940176743,28.571428571428573,32.857142857142854,10194.5,97.28571428571429,2018-01-11-14
20180111,15,7.7797575153842695,34.285714285714285,34.285714285714285,10202.0,97.28571428571429,2018-01-11-15
20180111,16,14.311598389578771,37.142857142857146,40.0,10207.75,97.85714285714286,2018-01-11-16
20180111,17,18.321190934114018,38.57142857142857,39.285714285714285,10213.5,97.85714285714286,2018-01-11-17
20180111,18,24.290779799514727,39.285714285714285,40.0,10220.25,98.28571428571429,2018-01-11-18
20180111,19,17.09626687533883,38.57142857142857,38.57142857142857,10227.75,97.85714285714286,2018-01-11-19
20180111,20,12.999139824467825,37.857142857142854,38.57142857142857,10233.25,97.71428571428571,2018-01-11-20
20180111,21,7.23743734653919,36.42857142857143,35.0,10237.0,98.0,2018-01-11-21
20180111,22,5.617377905164816,35.0,32.857142857142854,10241.0,97.71428571428571,2018-01-11-22
20180111,23,4.866016800779769,35.0,37.142857142857146,10245.0,97.71428571428571,2018-01-11-23
20180111,24,2.171419145648662,37.857142857142854,39.285714285714285,10249.25,98.0,2018-01-11-24
20180112,1,5.040557263645501,37.857142857142854,37.142857142857146,10250.75,97.85714285714286,2018-01-12-01
20180112,2,9.99999999999999,37.142857142857146,34.285714285714285,10253.5,97.85714285714286,2018-01-12-02
20180112,3,14.335059965947321,35.0,35.714285714285715,10255.25,97.14285714285714,2018-01-12-03
20180112,4,17.879236079121966,36.42857142857143,37.142857142857146,10255.5,97.28571428571429,2018-01-12-04
20180112,5,20.402228816076686,34.285714285714285,35.714285714285715,10257.0,96.85714285714286,2018-01-12-05
20180112,6,22.687336254374028,32.857142857142854,30.0,10259.0,97.57142857142857,2018-01-12-06
20180112,7,8.755033535967359,25.714285714285715,24.285714285714285,10263.75,97.28571428571429,2018-01-12-07
20180112,8,14.111012430783497,25.714285714285715,22.857142857142858,10267.25,97.42857142857143,2018-01-12-08
20180112,9,18.79380644024052,23.571428571428573,25.714285714285715,10271.5,96.71428571428571,2018-01-12-09
20180112,10,30.330779761099034,25.0,27.857142857142858,10273.75,96.71428571428571,2018-01-12-10
20180112,11,33.1225060652127,28.571428571428573,24.285714285714285,10273.0,96.57142857142857,2018-01-12-11
20180112,12,54.59962854143733,27.142857142857142,26.428571428571427,10269.0,95.42857142857143,2018-01-12-12
20180112,13,56.714996294402184,27.142857142857142,25.714285714285715,10266.25,93.28571428571429,2018-01-12-13
20180112,14,59.7672063651369,25.714285714285715,22.142857142857142,10266.75,92.42857142857143,2018-01-12-14
20180112,15,74.77361171608901,20.0,18.571428571428573,10269.25,93.57142857142857,2018-01-12-15
20180112,16,88.5375205129021,22.857142857142858,22.857142857142858,10268.25,94.42857142857143,2018-01-12-16
20180112,17,112.51700694903862,25.0,24.285714285714285,10270.0,94.85714285714286,2018-01-12-17
20180112,18,105.87394172511486,23.571428571428573,25.714285714285715,10270.5,95.0,2018-01-12-18
20180112,19,117.36920593065295,24.285714285714285,25.0,10271.5,95.71428571428571,2018-01-12-19
20180112,20,119.93286295014242,25.714285714285715,25.714285714285715,10273.5,95.85714285714286,2018-01-12-20
20180112,21,113.58681584199066,28.571428571428573,27.857142857142858,10273.75,95.14285714285714,2018-01-12-21
20180112,22,116.41926014101138,30.714285714285715,32.142857142857146,10273.0,94.57142857142857,2018-01-12-22
20180112,23,108.37670323527836,35.714285714285715,36.42857142857143,10270.75,95.57142857142857,2018-01-12-23
20180112,24,112.08339980895548,37.857142857142854,37.857142857142854,10268.75,96.0,2018-01-12-24
20180113,1,120.64791041340803,39.285714285714285,37.857142857142854,10266.0,96.57142857142857,2018-01-13-01
20180113,2,119.60156120574668,39.285714285714285,37.857142857142854,10265.5,96.57142857142857,2018-01-13-02
20180113,3,121.36169127524663,40.714285714285715,40.0,10261.5,96.14285714285714,2018-01-13-03
20180113,4,118.56055950988528,40.0,42.857142857142854,10257.0,96.0,2018-01-13-04
20180113,5,119.80418801879017,42.142857142857146,45.0,10254.5,96.42857142857143,2018-01-13-05
20180113,6,119.9562467593607,45.714285714285715,47.857142857142854,10252.75,96.42857142857143,2018-01-13-06
20180113,7,128.53840555770745,52.142857142857146,54.285714285714285,10252.0,97.14285714285714,2018-01-13-07
20180113,8,130.0,54.285714285714285,57.142857142857146,10253.25,97.28571428571429,2018-01-13-08
20180113,9,127.86516273833838,55.714285714285715,55.0,10254.5,98.0,2018-01-13-09
20180113,10,132.84956822652308,52.857142857142854,54.285714285714285,10257.25,97.71428571428571,2018-01-13-10
20180113,11,130.0217815641414,52.857142857142854,50.714285714285715,10256.25,96.42857142857143,2018-01-13-11
20180113,12,120.93164905486768,49.285714285714285,51.42857142857143,10253.0,95.28571428571429,2018-01-13-12
20180113,13,118.8014870205942,49.285714285714285,47.857142857142854,10245.75,94.57142857142857,2018-01-13-13
20180113,14,110.06679816086572,50.714285714285715,52.857142857142854,10240.25,93.71428571428571,2018-01-13-14
20180113,15,106.95091443191158,52.142857142857146,55.714285714285715,10237.5,93.28571428571429,2018-01-13-15
20180113,16,109.17807769593284,54.285714285714285,53.57142857142857,10237.25,92.57142857142857,2018-01-13-16
20180113,17,115.7129252045844,55.714285714285715,57.142857142857146,10238.75,90.57142857142857,2018-01-13-17
20180113,18,114.9453449065259,55.714285714285715,51.42857142857143,10238.25,87.71428571428571,2018-01-13-18
20180113,19,111.43347752632323,55.714285714285715,57.142857142857146,10238.75,87.14285714285714,2018-01-13-19
20180113,20,107.11611916959275,57.142857142857146,56.42857142857143,10238.75,86.14285714285714,2018-01-13-20
20180113,21,102.08339980895549,57.142857142857146,57.857142857142854,10238.5,87.85714285714286,2018-01-13-21
20180113,22,98.55396051901742,57.857142857142854,58.57142857142857,10237.5,88.0,2018-01-13-22
20180113,23,92.91849281024041,58.57142857142857,60.714285714285715,10235.25,88.57142857142857,2018-01-13-23
20180113,24,90.0,65.0,66.42857142857143,10233.0,88.57142857142857,2018-01-13-24
20180114,1,90.71606716966203,67.14285714285714,65.0,10231.25,88.85714285714286,2018-01-14-01
20180114,2,85.7067232687161,69.28571428571429,70.0,10231.25,88.14285714285714,2018-01-14-02
20180114,3,85.69733859458466,69.28571428571429,70.0,10227.5,87.42857142857143,2018-01-14-03
20180114,4,89.9781226456815,73.57142857142857,72.85714285714286,10224.25,85.0,2018-01-14-04
20180114,5,90.0,72.85714285714286,75.0,10223.75,84.57142857142857,2018-01-14-05
20180114,6,90.69733859458466,75.71428571428571,75.71428571428571,10222.75,84.85714285714286,2018-01-14-06
20180114,7,91.42723077791427,77.14285714285714,76.42857142857143,10222.75,84.57142857142857,2018-01-14-07
20180114,8,94.27147435508105,76.42857142857143,77.14285714285714,10221.0,84.14285714285714,2018-01-14-08
20180114,9,98.56965266677973,73.57142857142857,70.71428571428571,10220.5,83.71428571428571,2018-01-14-09
20180114,10,105.02185332787425,68.57142857142857,70.0,10219.0,82.71428571428571,2018-01-14-10
20180114,11,112.84956822652306,69.28571428571429,67.14285714285714,10215.75,80.71428571428571,2018-01-14-11
20180114,12,114.33077321884359,62.142857142857146,60.0,10208.5,79.85714285714286,2018-01-14-12
20180114,13,120.66582352619054,57.142857142857146,55.714285714285715,10203.0,79.28571428571429,2018-01-14-13
20180114,14,119.30126962393514,53.57142857142857,52.142857142857146,10200.5,79.28571428571429,2018-01-14-14
20180114,15,121.36358874986469,50.714285714285715,49.285714285714285,10198.0,80.57142857142857,2018-01-14-15
20180114,16,120.68853339365903,50.0,51.42857142857143,10192.75,83.0,2018-01-14-16
20180114,17,127.13454592231318,53.57142857142857,52.857142857142854,10190.0,85.0,2018-01-14-17
20180114,18,137.0750444884206,55.0,55.714285714285715,10184.75,83.42857142857143,2018-01-14-18
20180114,19,146.25214065219535,57.142857142857146,55.0,10181.0,83.71428571428571,2018-01-14-19
20180114,20,157.31270661469966,56.42857142857143,58.57142857142857,10176.75,85.0,2018-01-14-20
20180114,21,171.25820513644044,61.42857142857143,65.0,10170.5,86.42857142857143,2018-01-14-21
20180114,22,173.21185381481183,67.14285714285714,70.0,10162.25,87.14285714285714,2018-01-14-22
20180114,23,183.94628570042022,72.14285714285714,75.71428571428571,10154.5,88.14285714285714,2018-01-14-23
20180114,24,189.75215304985713,80.0,77.85714285714286,10146.0,88.28571428571429,2018-01-14-24
20180115,1,192.12865825577168,80.71428571428571,80.71428571428571,10135.5,89.28571428571429,2018-01-15-01
20180115,2,188.50021099997952,82.85714285714286,83.57142857142857,10123.0,89.0,2018-01-15-02
20180115,3,190.63932337101477,85.0,86.42857142857143,10114.5,89.14285714285714,2018-01-15-03
20180115,4,190.70041516808598,87.85714285714286,89.28571428571429,10100.5,89.0,2018-01-15-04
20180115,5,187.8526925517509,91.42857142857143,92.85714285714286,10086.75,88.71428571428571,2018-01-15-05
20180115,6,185.716067169662,95.0,97.85714285714286,10076.5,90.42857142857143,2018-01-15-06
20180115,7,187.8573739501647,102.14285714285714,103.57142857142857,10063.25,92.57142857142857,2018-01-15-07
20180115,8,186.42412777149045,107.14285714285714,111.42857142857143,10052.5,93.14285714285714,2018-01-15-08
20180115,9,184.283932830338,113.57142857142857,116.42857142857143,10038.0,93.0,2018-01-15-09
20180115,10,185.0,119.28571428571429,122.14285714285714,10023.5,93.14285714285714,2018-01-15-10
20180115,11,184.2932767312839,124.28571428571429,128.57142857142858,10000.75,93.0,2018-01-15-11
20180115,12,183.57587222850955,132.85714285714286,135.0,9976.75,92.42857142857143,2018-01-15-12
20180115,13,187.1410859419095,137.85714285714286,142.14285714285714,9954.0,92.28571428571429,2018-01-15-13
20180115,14,186.44591989241982,142.85714285714286,140.71428571428572,9935.0,93.42857142857143,2018-01-15-14
20180115,15,187.85737395016474,140.0,137.14285714285714,9917.25,94.28571428571429,2018-01-15-15
20180115,16,188.56337855308252,134.28571428571428,132.85714285714286,9899.0,93.85714285714286,2018-01-15-16
20180115,17,192.773511474098,127.14285714285714,125.71428571428571,9885.75,94.28571428571429,2018-01-15-17
20180115,18,204.09507510012588,122.85714285714286,122.85714285714286,9869.0,94.28571428571429,2018-01-15-18
20180115,19,235.1711636656539,118.57142857142857,112.14285714285714,9865.75,94.57142857142857,2018-01-15-19
20180115,20,267.82338879491635,105.71428571428571,102.85714285714286,9871.25,93.28571428571429,2018-01-15-20
20180115,21,270.0,101.42857142857143,100.71428571428571,9880.0,89.28571428571429,2018-01-15-21
20180115,22,265.0,95.71428571428571,94.28571428571429,9882.5,87.28571428571429,2018-01-15-22
20180115,23,257.15043177347695,96.42857142857143,102.14285714285714,9888.5,85.0,2018-01-15-23
20180115,24,252.85891405809048,104.28571428571429,105.71428571428571,9892.5,83.42857142857143,2018-01-15-24
20180116,1,254.28393283033793,104.28571428571429,104.28571428571429,9889.0,83.57142857142857,2018-01-16-01
20180116,2,254.29327673128384,102.85714285714286,102.85714285714286,9883.0,83.57142857142857,2018-01-16-02
20180116,3,252.87143877076733,102.14285714285714,103.57142857142857,9878.25,84.42857142857143,2018-01-16-03
20180116,4,255.72862047706445,105.71428571428571,102.14285714285714,9874.0,84.42857142857143,2018-01-16-04
20180116,5,258.5696526667797,106.42857142857143,107.85714285714286,9870.25,84.71428571428571,2018-01-16-05
20180116,6,265.65678954264075,110.71428571428571,108.57142857142857,9871.5,83.71428571428571,2018-01-16-06
20180116,7,267.0659277703485,110.71428571428571,117.14285714285714,9873.5,83.57142857142857,2018-01-16-07
20180116,8,274.35645578732516,110.0,107.85714285714286,9877.75,84.0,2018-01-16-08
20180116,9,273.6150589726515,112.85714285714286,112.14285714285714,9886.0,82.28571428571429,2018-01-16-09
20180116,10,277.14108594190947,119.28571428571429,126.42857142857143,9892.0,78.0,2018-01-16-10
20180116,11,278.5727692220857,125.71428571428571,124.28571428571429,9899.0,77.0,2018-01-16-11
20180116,12,273.5758722285095,121.42857142857143,127.14285714285714,9900.5,74.28571428571429,2018-01-16-12
20180116,13,270.69581042051215,124.28571428571429,125.0,9901.5,76.0,2018-01-16-13
20180116,14,268.5758722285095,124.28571428571429,121.42857142857143,9903.5,74.42857142857143,2018-01-16-14
20180116,15,270.716067169662,117.14285714285714,115.0,9905.5,74.71428571428571,2018-01-16-15
20180116,16,264.30266140541534,116.42857142857143,113.57142857142857,9907.0,74.14285714285714,2018-01-16-16
20180116,17,266.3788795988675,108.57142857142857,107.14285714285714,9904.25,73.85714285714286,2018-01-16-17
20180116,18,261.42723077791425,100.71428571428571,102.85714285714286,9899.5,73.28571428571429,2018-01-16-18
20180116,19,256.4241277714904,102.85714285714286,102.14285714285714,9899.0,73.71428571428571,2018-01-16-19
20180116,20,256.4381506117819,105.0,104.28571428571429,9895.75,72.14285714285714,2018-01-16-20
20180116,21,257.869837246665,103.57142857142857,103.57142857142857,9893.25,73.85714285714286,2018-01-16-21
20180116,22,257.36768897120845,106.42857142857143,106.42857142857143,9889.0,77.14285714285714,2018-01-16-22
20180116,23,265.1310479429012,110.0,112.85714285714286,9888.75,74.14285714285714,2018-01-16-23
20180116,24,271.6420002347227,111.42857142857143,109.28571428571429,9890.25,79.85714285714286,2018-01-16-24
